date,p_structural,p_shock,tactical_level,risk_regime,structural_damage_score,breadth_damage_score,new_lows_ratio_proxy,ad_spread_proxy,sector_sync_breakdown_proxy,leadership_failure_proxy,regime_context,regime_multiplier,composite_risk_score,shock_high_cut_eff,shock_risk_cut_eff,hard_gate_reason,hard_force_crisis,hard_trend_cap_flag,hard_credit_high_flag,hard_max_allocation,recovery_active,recovery_cap,recovery_days,recovery_floor,base_allocation,shock_modifier,tactical_multiplier,final_allocation,allocation_action,drawdown_252,ret5d,vol20,hurst_100
2022-08-29,0.647392254641484,0.0547189339223361,2,LOW,0.5303391878135186,0.2973576762733582,0.3768546243033134,-0.117769649760736,0.2153313744581327,0.3324366648647066,BEAR,1.5,0.6599348885846734,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.1508959519536782,-0.0259345169889994,0.0128116695627225,0.7906637211013005
2022-08-30,0.8063410867897071,0.1747592978191423,3,HIGH,0.6219706606276455,0.4092658820130781,0.438693163778699,-0.2287334942931294,0.3871050952230924,0.4539873571395799,BEAR,1.5,0.877931190975014,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.45,1.0,0.7,0.315,REDUCE_TO_15_35,0.1602171912233123,-0.0342909886737121,0.0129504913713573,0.7872807376857314
2022-08-31,0.8286077948880283,0.0432297323756371,3,MEDIUM,0.5409096254101509,0.2789566538016697,0.3499912100299645,-0.0611660456842714,0.1944376078010835,0.353759425972071,BEAR,1.5,0.830588209513037,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.7,0.63,LIGHT_REDUCE,0.1666072580050414,-0.0446974835070143,0.0123950349944958,0.7834499517127875
2022-09-01,0.8147484038730924,0.1778375066659444,3,HIGH,0.6565259319063541,0.5383059078687074,0.4978654642694684,-0.3085731932985958,0.6051994251330389,0.6263477476568257,BEAR,1.5,0.8877443847758859,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.45,1.0,0.7,0.315,REDUCE_TO_15_35,0.1639920837676985,-0.0550404257277921,0.0124506177603903,0.7796302221973233
2022-09-02,0.7995574282450182,0.2537620346019192,3,HIGH,0.663107828725984,0.4831935307909882,0.5325928132386885,-0.3700435456392051,0.4059157749018643,0.5192292469907294,BEAR,1.5,0.9127935607049004,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.45,0.7,0.7,0.2204999999999999,REDUCE_TO_15_35,0.1728074151734809,-0.0322469850845515,0.0125913942538198,0.7749390852733795
2022-09-06,0.8797327058865916,0.081591107895385,1,MEDIUM,0.4876705271424193,0.3849026780123107,0.4554677134732964,-0.2317772178178287,0.2764748882570083,0.4478537621374143,BEAR,1.5,0.900574719884504,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.1759284972746755,-0.0187087731341509,0.0125996993254879,0.7732450409299001
2022-09-07,0.6655446720875723,0.1575432104453158,1,MEDIUM,0.4741772320563051,0.4163141943028606,0.473212484515638,-0.2633061370784238,0.3257659189301794,0.4801899262002721,BEAR,1.5,0.7316162407691738,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.1611241919724153,0.006579210204664,0.0123166098693765,0.7745175322670957
2022-09-08,0.7022636606386176,0.0488159606393759,1,MEDIUM,0.2760411136977233,0.0921384669399112,0.101644603607978,0.3994790980058941,0.0012791361395384,0.2656301280121286,BEAR,1.5,0.7103354484583245,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.1556409233335161,0.0099893317659229,0.0124760502424266,0.7752739796412982
2022-09-09,0.6454511815445525,0.0606522643363675,1,LOW,0.4366039301122323,0.3480742496163564,0.2964042175940105,0.0527205238079334,0.4527588359064526,0.5204010481382405,BEAR,1.5,0.6611573407825316,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,1.0,1.0,0.9,0.65,LIGHT_REDUCE,0.1425235178608235,0.0366104554950872,0.0123663312048304,0.7753535624369989
2022-09-12,0.6148239040917641,0.0557078689963983,1,MEDIUM,0.3360481817032851,0.1863773902591459,0.2576108853382045,0.1219838087684598,0.1225862441519368,0.3002989388534923,BEAR,1.5,0.6286999377125791,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.1333077689240337,0.0477514510816501,0.0126356111946132,0.7759614061677688
2022-09-13,0.6996336697111439,0.0516189698654278,2,MEDIUM,0.4954797279053896,0.367357303182634,0.3631111957393949,-0.0663173043456267,0.4156426619330214,0.4687442681034309,BEAR,1.5,0.709242787147715,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.8,0.65,LIGHT_REDUCE,0.1709936162815482,0.0059884135985857,0.0156115197070182,0.774067603525492
2022-09-14,0.7584345215367804,0.043342599400186,1,MEDIUM,0.3118721400139355,0.1305424077365418,0.2000961581679829,0.2243340037139102,0.0778525674639867,0.2442209053141977,BEAR,1.5,0.7622285231834585,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.167830324540131,-0.0079941899665501,0.015699941059981,0.7724587582352466
2022-09-15,0.7247505077619475,0.2507276823563898,2,MEDIUM,0.5994135511733679,0.402826094582054,0.3676407600169524,-0.0541726048633057,0.5081650355687408,0.5236880786897682,BEAR,1.5,0.8382637783050035,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,0.7,0.8,0.504,REDUCE_TO_35_60,0.1772782602658572,-0.025625752751738,0.0157041815412566,0.7707005632470206
2022-09-16,0.8568111155747345,0.0470463847659888,3,MEDIUM,0.5364215468664029,0.2696632167240252,0.3561152634362,-0.0163005348680776,0.1992007604503777,0.3430863972861254,BEAR,1.5,0.8600901896875104,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.7,0.63,LIGHT_REDUCE,0.1835546649283947,-0.0478510465560634,0.0155832526808997,0.7676534784541195
2022-09-19,0.8595104601319324,0.084648638958353,3,MEDIUM,0.4320460235612749,0.1688853961733669,0.2485709988768049,0.1769126221281511,0.115555221348626,0.2921758829081625,BEAR,1.5,0.8824632340817695,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.7,0.63,LIGHT_REDUCE,0.177223218895007,-0.050670178405146,0.0152862877666249,0.7652387025114039
2022-09-20,0.9010307346088012,0.0689143550927026,2,MEDIUM,0.5301437633575389,0.3664671561445729,0.3637070982658805,-0.0192001030824685,0.4353777196516135,0.4841170540920738,BEAR,1.5,0.91468500266725,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.8,0.65,LIGHT_REDUCE,0.1866674401723936,-0.0189067589812054,0.0154090166232387,0.7618103643151952
2022-09-21,0.8811537484265322,0.2330141635235372,3,HIGH,0.6527994261340591,0.4517670871437215,0.4640400237350074,-0.1899153360397006,0.4838080916210376,0.5342907865190902,BEAR,1.5,0.981457340565726,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.45,0.7,0.7,0.2204999999999999,REDUCE_TO_15_35,0.2008550795148579,-0.0396851218550795,0.0156455649879574,0.7574178320518319
2022-09-22,0.8889407617754204,0.0983017836732886,3,MEDIUM,0.587316382815325,0.3501316668174107,0.4409888979729124,-0.142386696416994,0.2652135873122652,0.4090019349703035,BEAR,1.5,0.9183256791595116,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.7,0.63,LIGHT_REDUCE,0.2075678305541606,-0.036816299880554,0.015052655950415,0.7510394729829948
2022-09-23,0.8842953727364021,0.2116652140156263,3,HIGH,0.8443976822891515,0.7603383336291316,0.7430664448811836,-0.6846358573549259,0.8001627904631428,0.7609275513764288,BEAR,1.5,0.973312225776196,0.4,0.2,BREADTH_CRISIS,1,1,0,0.3,0,0.3,0,0.0,0.45,0.7,0.7,0.2204999999999999,REDUCE_TO_15_35,0.2208448222346066,-0.0456737955431412,0.0137829990244228,0.7423982712629391
2022-09-26,0.886780048887078,0.1575644277980235,3,HIGH,0.8257234863095653,0.7361371228802277,0.7927352209693308,-0.7677276099967415,0.6381316129302188,0.7072419826240766,BEAR,1.5,0.9473318722588634,0.4,0.2,BREADTH_CRISIS,1,1,0,0.3,0,0.3,0,0.0,0.45,1.0,0.7,0.3,REDUCE_TO_15_35,0.2285529103580701,-0.0623859261003052,0.0138285519983354,0.7382671772290819
2022-09-27,0.9101559560382528,0.0362797889832693,3,MEDIUM,0.5137125642639151,0.3192379168719864,0.3905613281092384,-0.0379498667072224,0.2259921440849632,0.4621066397043918,BEAR,1.5,0.9064489463535128,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.7,0.63,LIGHT_REDUCE,0.2305220407260221,-0.0539196421239104,0.0137551351598002,0.7390727706721134
2022-09-28,0.9211008716205112,0.041539125679611,1,MEDIUM,0.4387673717724495,0.3124894055416316,0.3864808227080714,-0.0239928568339155,0.2228184176618333,0.4539976677683589,BEAR,1.5,0.9198813908117944,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.2153816116167413,-0.018177594237932,0.0147255161920254,0.7396712121102365
2022-09-29,0.8706597778589437,0.2154927090666245,3,HIGH,0.7575729165296232,0.6407680196950268,0.6054598125452435,-0.4181575843431516,0.6931354097574116,0.7493455361914924,BEAR,1.5,0.962026955672448,0.4,0.2,BREADTH_CRISIS,1,1,0,0.3,0,0.3,0,0.0,0.45,0.7,0.7,0.2204999999999999,REDUCE_TO_15_35,0.2317714460766106,-0.0305434540086578,0.0151795039523015,0.739711116849043
2022-09-30,0.8839555494500755,0.2656857822061924,2,HIGH,0.6139586340168854,0.4203091929118661,0.5039231889918044,-0.2323849411199564,0.314162480326959,0.5028303180620706,BEAR,1.5,1.0013416963720747,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.45,0.7,0.8,0.252,REDUCE_TO_15_35,0.2436509272208552,-0.0292702989559232,0.0153283980781083,0.7405780709302033
2022-10-03,0.8315591180960138,0.0440285011844497,1,MEDIUM,0.4043240029104541,0.3064068248046585,0.3929446308387369,-0.0229357208168253,0.2278458239856842,0.4190570770468582,BEAR,1.5,0.8338851032654497,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.2236824581597785,0.0063133975922473,0.0167902060055092,0.7425112772582081
2022-10-04,0.8120502352286767,0.0663949176290664,1,MEDIUM,0.3442142290853707,0.192524087227442,0.274852072932732,0.194530708430029,0.1359960567254582,0.354690476276602,BEAR,1.5,0.8266063111032198,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.1996269478229415,0.0401507184588247,0.0184287521314101,0.7464101603684141
2022-10-05,0.8048650679641568,0.0592010268636091,1,MEDIUM,0.3727380232834136,0.2407491660241018,0.3034768170643015,0.1420969406571808,0.2155092348687068,0.3957580627110496,BEAR,1.5,0.8158239803684477,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.2014904527872004,0.0177043503379574,0.0178624181539016,0.7473621915778027
2022-10-06,0.8217090612385675,0.0479616495872261,2,MEDIUM,0.404771560970967,0.2121671026363946,0.3037645893879315,0.1422891985442286,0.1590591141712066,0.3377523724399645,BEAR,1.5,0.8263462007408969,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.8,0.65,LIGHT_REDUCE,0.2097275458896454,0.0286944556725801,0.0178205394401186,0.7481461462561098
2022-10-07,0.8326644336751471,0.2051965214997995,2,HIGH,0.6084684620018173,0.5437351167189469,0.528472736634957,-0.2667716149490302,0.6332565729382997,0.6242348115116725,BEAR,1.5,0.9195759966206632,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.45,0.7,0.8,0.252,REDUCE_TO_15_35,0.2317714460766106,0.015706347203672,0.0180677034882454,0.7487351217148235
2022-10-10,0.9393684700355016,0.045292689472457,2,MEDIUM,0.4187854577968379,0.1783623296937707,0.2689023037017879,0.2170883533887132,0.1313684584347239,0.3131785566385712,BEAR,1.5,0.939662920257654,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.8,0.65,LIGHT_REDUCE,0.2376371678236385,-0.0179755176351947,0.017670255523077,0.7502182782974308
2022-10-11,0.928803203760578,0.04384882490521,3,MEDIUM,0.5544202199430737,0.3718517626140957,0.3803053926382215,0.0092077550588665,0.4408214832581505,0.5072866371090663,BEAR,1.5,0.9286037567417988,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.7,0.63,LIGHT_REDUCE,0.2424652753108588,-0.0535229507932515,0.0153499871190685,0.7513841138269302
2022-10-12,0.9289018200695486,0.0408782914917149,3,MEDIUM,0.5143344895717856,0.3113513721080246,0.3963109490227919,-0.0146965203140219,0.2624751842313123,0.4077055882496426,BEAR,1.5,0.9271403776009602,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.7,0.63,LIGHT_REDUCE,0.2449638834057628,-0.0544432195836687,0.0152318872493925,0.7530904420828477
2022-10-13,0.94092913995101,0.044997880370854,1,MEDIUM,0.407557655819529,0.2423586036827557,0.3367693332750625,0.0978104686097982,0.1841539258806041,0.3633532127501881,BEAR,1.5,0.9410297986469331,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.2250376915203331,-0.0193732497584304,0.0166425768284366,0.7567196591604568
2022-10-14,0.9251680033935584,0.2032319912996065,2,HIGH,0.5549704862423029,0.4225428638547268,0.4411323325620945,-0.0936203969980486,0.4740511461223597,0.5303043125694125,BEAR,1.5,1.008735598741013,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.45,0.7,0.8,0.252,REDUCE_TO_15_35,0.2426980699186144,-0.0142231420404785,0.0172071068995547,0.7624244068047328
2022-10-17,0.8478727593150369,0.0836557022519802,1,MEDIUM_GATED,0.3385611449253572,0.1809052505134506,0.2683239031111634,0.2344162270829879,0.1309185913086827,0.3243785076339563,BEAR,1.5,0.8705951840144507,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.223237669854969,0.0188879853016474,0.0182660958283863,0.7685004689884948
2022-10-18,0.8463856417286078,0.0557230845887626,1,MEDIUM_GATED,0.2915345435312659,0.1129918529910843,0.1553097712590744,0.4476119495895932,0.0430187109792801,0.253638929725983,BEAR,1.5,0.854480620094493,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.2141110676783293,0.0374295813887142,0.0184174398418618,0.7738692942116913
2022-10-19,0.8453967372749748,0.0549155846481099,2,MEDIUM,0.4381832340100489,0.256920441881892,0.2630119041645239,0.2433051310222585,0.3421913023833065,0.4224785609797374,BEAR,1.5,0.8530925007833583,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.8,0.65,LIGHT_REDUCE,0.2196802413770094,0.0334866657012395,0.0180898424466264,0.7784265938786523
2022-10-20,0.8333103710113186,0.2287034783737852,2,MEDIUM,0.5484902827815608,0.4465794196466641,0.4335592978744164,-0.0793064666343171,0.5594350094578795,0.5605679823924294,BEAR,1.5,0.9325469378822728,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,0.7,0.8,0.504,REDUCE_TO_35_60,0.2262234785011782,-0.0015301221335155,0.0180895301907868,0.7849357881130596
2022-10-21,0.8177618634454026,0.0425990314470969,1,MEDIUM,0.3940503416544703,0.2842804711726263,0.3897416666608604,0.0007794953793678,0.2253546296251136,0.3560085012206713,BEAR,1.5,0.8196823083689935,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,0.9,1.0,0.9,0.65,LIGHT_REDUCE,0.2074195902976988,0.0465844311490455,0.0185358854428862,0.7895275304655619
2022-10-24,0.7945057670492486,0.038916734820118,1,MEDIUM,0.3936956449260954,0.283649758655256,0.3857866895758104,0.0044312713476169,0.2222785363367414,0.3635598681648197,BEAR,1.5,0.7950744086535794,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1977211656830355,0.0328498218588551,0.0185108337591018,0.7942414522360018
2022-10-25,0.7693658182042359,0.0397173826472594,1,MEDIUM,0.3864022604283978,0.2695306131879746,0.365849403784141,0.0387172179140779,0.2067717584987763,0.371098972064046,BEAR,1.5,0.7709832986389412,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1849098982889495,0.0371568655422005,0.0187266195843391,0.799472466341862
2022-10-26,0.8025705165033846,0.0421897919420836,2,MEDIUM,0.3392198948923094,0.1100282446946301,0.145653065359566,0.4541522517603287,0.0355079397241068,0.2589519736948477,BEAR,1.5,0.8046558943603941,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.1910507593548044,0.0366894234137129,0.0184413474729017,0.8038190759979451
2022-10-27,0.8028367831066096,0.0475452568857747,1,MEDIUM,0.3868057599861283,0.255260309604093,0.2549782227238329,0.2412331284807942,0.3391889324026263,0.4268740832899126,BEAR,1.5,0.8077271233939761,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1953705952383203,0.039873118924693,0.017754374755545,0.8062035693245638
2022-10-28,0.7945952857338437,0.0457885008374479,1,MEDIUM,0.2493287075290203,0.0531711135544068,0.0189843182427399,0.6744912734727537,0.0,0.1937001359748872,BEAR,1.5,0.7987693665301578,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1762279493462706,0.0393545444343546,0.0178374711864614,0.8058960191187983
2022-10-31,0.7863686088196667,0.0484035315703655,2,MEDIUM,0.3576117094059598,0.1387851252106992,0.1045349570735455,0.5076120176866179,0.1746284664965908,0.2759770772726605,BEAR,1.5,0.792121247673617,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.1821783605154411,0.0193733207243678,0.0172318806153729,0.8049154443376233
2022-11-01,0.7710973888438102,0.0443190314810158,1,MEDIUM,0.3463366477035071,0.1941509959327684,0.1979616695826629,0.3312102779379811,0.2630458346936394,0.3155964794547714,BEAR,1.5,0.7750874456502483,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1857570626520729,-0.0010393505716055,0.0159482933942766,0.8041023559239727
2022-11-02,0.9194267550187192,0.0713213995117321,2,MEDIUM,0.5330686357732506,0.3662885119352179,0.3549904654680209,0.0340086278148743,0.4983259175862385,0.4735115211990073,BEAR,1.5,0.9338848208869106,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.2061913235349337,-0.0187163340039155,0.0169763000273326,0.8041540514563031
2022-11-03,0.7934675115936914,0.0584187581912849,2,MEDIUM,0.4798192394707581,0.2141647141890103,0.3183523277128824,0.0956080533884462,0.1698295882211307,0.2814836519790666,BEAR,1.5,0.8043006718542739,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.2143650684093327,-0.0236064864875753,0.0169757112073261,0.8042142581895402
2022-11-04,0.7903175746749648,0.0654502277833344,3,MEDIUM,0.5149629992272743,0.321389196233426,0.3755263662201279,-0.011304372238249,0.3286463618523683,0.4052970799960002,BEAR,1.5,0.8049210048943412,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.7,0.63,LIGHT_REDUCE,0.2030572746322629,-0.0325688705567288,0.0159412209905048,0.8040887064007056
2022-11-07,0.9011252672805514,0.0421587348461009,1,MEDIUM,0.4087210045855304,0.2641073526933822,0.3570715560022584,0.0186387268631659,0.1999445435573121,0.3482789169332635,BEAR,1.5,0.9007304713927408,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1954341460726393,-0.0162086510275673,0.0158602762036844,0.80376358135838
2022-11-08,0.7345949695286604,0.0516085458557828,1,MEDIUM,0.4147269997859303,0.3123485863609475,0.3823053751570409,-0.0303612471947615,0.27003848565393,0.4050827786371844,BEAR,1.5,0.7433245818647299,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1910932391367243,-0.0065535434695104,0.0157203694852323,0.8032782662782549
2022-11-09,0.7583275387267855,0.0723697879869925,2,MEDIUM,0.368592815949399,0.151865397745908,0.2225243914333759,0.2851245890589992,0.0952967488926257,0.2896404506576303,BEAR,1.5,0.7773634889517869,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.2077584155216936,-0.0019741431823827,0.0165622313325194,0.8032420285097485
2022-11-10,0.7496889592055661,0.0691255161422508,1,MEDIUM,0.3031211019817584,0.1293598058235453,0.187093932777362,0.3625820460173953,0.0677397254935037,0.2626055650233155,BEAR,1.5,0.7672376312001086,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1642213665333877,0.0638257030837714,0.0196676947471901,0.8012481900840294
2022-11-11,0.7452009619074026,0.0453213848424694,1,MEDIUM,0.2624687257140635,0.0707215452826394,0.0842282969453284,0.5701402852595091,0.0,0.1986578841852292,BEAR,1.5,0.750364664902014,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1561322435457069,0.0588813092746447,0.0186570842723625,0.7996342428761853
2022-11-14,0.7604165716010676,0.0403623455790224,2,MEDIUM,0.2978035816488118,0.0500390526843053,0.0278370842890489,0.6780859760947983,0.0,0.1723191264481725,BEAR,1.5,0.7625963887400278,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.1633108539422183,0.0399262434188778,0.0182807765471944,0.7984690502784484
2022-11-15,0.7345151354669414,0.0447364780331905,1,MEDIUM,0.2853165000033378,0.1048474645595879,0.0856854746560045,0.5568021633196314,0.115696780733911,0.2180076028484362,BEAR,1.5,0.739638908047693,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1561746557922027,0.0431676245445842,0.0182218933137459,0.7959782926706365
2022-11-16,0.7556074592547737,0.0534723770907621,2,MEDIUM,0.3012033832906168,0.0526375708881224,0.073854352276917,0.5801683650392853,0.0,0.1366959312755729,BEAR,1.5,0.7647902707460545,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.1626120649064053,0.0569855855837424,0.0182392152716907,0.7940224974324266
2022-11-17,0.7291979701085275,0.040849218928735,1,MEDIUM,0.3852889633076241,0.2524218426371303,0.2290454390562254,0.249994823415007,0.4003686748215087,0.3802732566707871,BEAR,1.5,0.7324138607934002,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1651742913710528,-0.0011401641529319,0.0180919083001882,0.7921120147685301
2022-11-18,0.7114320663691883,0.1680259380303752,1,MEDIUM,0.4942680293908037,0.4380416771961261,0.4175437479586629,-0.1512881439420015,0.5469784706345155,0.494904370239658,BEAR,1.5,0.7818598821759055,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1613837306082159,-0.0062231161486419,0.0174506276542346,0.7901065761363774
2022-11-21,0.7051486497232107,0.0360331775732883,1,MEDIUM,0.3637994585188087,0.2366768136700907,0.3279980332247219,0.0269021937307118,0.1773318036192282,0.2971292459453394,BEAR,1.5,0.7064373517061068,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1644330225533199,-0.0013412013486596,0.0173677265957564,0.7883473694853547
2022-11-22,0.6613025085249321,0.1775984744808074,1,MEDIUM,0.500622149346057,0.4554923662605162,0.4444584072850509,-0.2280958133101255,0.5008328426756976,0.5199317039895448,BEAR,1.5,0.7380091449142328,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1531889146814178,0.0035383401687085,0.0172715558786137,0.7856436633621761
2022-11-23,0.6091417033545451,0.1088943546398873,1,LOW,0.4515401209493052,0.3809502912134571,0.4502763901246874,-0.2433543526235608,0.2840731579984744,0.4199896562110325,BEAR,1.5,0.6510826969566224,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1478526031259176,0.0176255964075218,0.0171440851256172,0.7840373433034404
2022-11-25,0.6048622715172121,0.1920347590703381,1,MEDIUM,0.6786126416836429,0.7423537985709371,0.6834473161030699,-0.7528026345453948,0.7537923569690543,0.7381733257571281,BEAR,1.5,0.6905589632412092,0.4,0.2,BREADTH_CRISIS,1,0,0,0.3,0,0.3,0,0.0,0.9,1.0,0.9,0.3,REDUCE_TO_15_35,0.148043255628875,0.0159077225976265,0.0163433325235786,0.7869829015519663
2022-11-28,0.6968535436107449,0.0379100414790629,2,LOW,0.4283822188907299,0.262725295069575,0.3290284550925464,0.0103485818243192,0.1781332428497583,0.3856966338562611,BEAR,1.5,0.6993349767969844,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.1616379339454924,0.0033451401063846,0.016709919094865,0.7887608471920606
