date,final_allocation,applied_allocation,spy_ret1d,strategy_ret1d_gross,trade_cost,strategy_ret1d,strategy_nav,benchmark_nav
2023-04-17,1.0,1.0,0.003588222141591,0.003588222141591,0.0,0.003588222141591,2.1420580550868347,2.350348005391645
2023-04-14,1.0,1.0,-0.002442729336793,-0.002442729336793,0.0,-0.002442729336793,2.1343993560584282,2.341944587966723
2023-04-13,1.0,1.0,0.0132827834816229,0.0132827834816229,0.0,0.0132827834816229,2.1396258829725268,2.3476793331471844
2023-04-12,1.0,1.0,-0.0040759038382182,-0.0040759038382182,0.0,-0.0040759038382182,2.111578246322125,2.3169043937375475
2023-04-11,1.0,1.0,0.0002684643353587,0.0002684643353587,0.0,0.0002684643353587,2.120220059400101,2.3263865214896664
2023-04-10,1.0,1.0,0.0010263436182047,0.0010263436182047,0.0,0.0010263436182047,2.1196510087008575,2.325762137303273
2023-04-06,1.0,1.0,0.0039007939934927,0.0039007939934927,0.0,0.0039007939934927,2.1174777489265564,2.3233775535784775
2023-04-05,1.0,1.0,-0.0026182270921961,-0.0026182270921961,0.0,-0.0026182270921961,2.109249999198907,2.3143497519671627
2023-04-04,1.0,1.0,-0.0055481789679442,-0.0055481789679442,0.0,-0.0055481789679442,2.1147869917950484,2.320425151965452
2023-04-03,1.0,1.0,0.0038106572945419,0.0038106572945419,0.0,0.0038106572945419,2.1265856696811047,2.333371112496212
2023-03-31,1.0,1.0,0.0140946341021643,0.0140946341021643,0.0,0.0140946341021643,2.118512743640969,2.3245131893549376
2023-03-30,1.0,1.0,0.0058552738322568,0.0058552738322568,0.00014,0.0057152738322568,2.089068093252075,2.29220539305285
2023-03-29,1.0,0.3,0.0145348016834365,0.0043604405050309495,0.00014,0.004220440505030949,2.0771963473237562,2.278862031830549
2023-03-28,0.3,1.0,-0.0022446275509605,-0.0022446275509605,0.0,-0.0022446275509605,2.068466507492236,2.246213760286183
2023-03-27,1.0,1.0,0.00186986497382,0.00186986497382,1.9999999999999995e-05,0.00184986497382,2.0731198895126806,2.2512670162554387
2023-03-24,1.0,0.9,0.006562215845653,0.0059059942610876996,0.0,0.0059059942610876996,2.069291978760565,2.247065307542978
2023-03-23,0.9,0.9,0.0027032348239557,0.0024329113415601303,0.00012000000000000002,0.0023129113415601304,2.057142506920453,2.2324157137719784
2023-03-22,0.9,0.3,-0.0170463811601843,-0.005113914348055289,0.00012000000000000002,-0.0052339143480552896,2.052395498095541,2.226397239222952
2023-03-21,0.3,0.9,0.0131303300197458,0.01181729701777122,0.00012000000000000002,0.011697297017771219,2.0631940791894334,2.2650074190181813
2023-03-20,0.9,0.3,0.0096156232245061,0.0028846869673518297,2.100000000000001e-05,0.0028636869673518296,2.0393393214266857,2.235652563055768
2023-03-17,0.3,0.405,-0.0116926653729225,-0.004735529476033612,6.300000000000001e-05,-0.004798529476033612,2.033515968250505,2.21436011054935
2023-03-16,0.405,0.7200000000000001,0.0175450944035115,0.01263246797052828,1.7999999999999994e-05,0.01261446797052828,2.0433209038365607,2.24055820792315
2023-03-15,0.7200000000000001,0.81,-0.0062543135572368,-0.005065993981361808,9.900000000000001e-05,-0.005164993981361808,2.01786659036362,2.201925222033106
2023-03-14,0.81,0.315,0.016530080350255,0.005206975310330326,6.3e-05,0.005143975310330326,2.028342969593709,2.2157834263564675
2023-03-13,0.315,0.63,-0.0014252595144608,-0.0008979134941103041,2.4e-05,-0.0009219134941103041,2.0179626197007985,2.1797519514552866
2023-03-10,0.63,0.75,-0.0144294685214407,-0.010822101391080526,9e-05,-0.010912101391080526,2.01982472336901,2.182863097854269
2023-03-09,0.75,0.3,-0.0184495980534602,-0.005534879416038059,0.0,-0.005534879416038059,2.042108417472044,2.2148217992876913
2023-03-08,0.3,0.3,0.0016319644059101,0.00048958932177303,0.00012000000000000002,0.00036958932177303,2.053474149272217,2.2564524398292916
2023-03-07,0.3,0.9,-0.0153286862408847,-0.01379581761679623,0.0,-0.01379581761679623,2.052715487547381,2.2527759895997757
2023-03-06,0.9,0.9,0.0006928498072689,0.00062356482654201,0.0,0.00062356482654201,2.0814305234306634,2.2878456578566304
2023-03-03,0.9,0.9,0.0160378110616858,0.014434029955517222,0.00012000000000000002,0.014314029955517222,2.0801334253920745,2.2862616219325083
2023-03-02,0.9,0.3,0.0077771798562515,0.0023331539568754497,0.0,0.0023331539568754497,2.0507785202214928,2.250173760308714
2023-03-01,0.3,0.3,-0.0038359382686257,-0.0011507814805877098,0.0001,-0.0012507814805877099,2.046004875849618,2.2328088046503263
2023-02-28,0.3,0.8,-0.0036958034698774,-0.00295664277590192,1.5999999999999992e-05,-0.00297264277590192,2.0485671857472902,2.2414067023956
2023-02-27,0.8,0.7200000000000001,0.0034054774372203,0.0024519437547986162,1.7999999999999994e-05,0.0024339437547986164,2.054675000544485,2.2497212299234075
2023-02-24,0.7200000000000001,0.81,-0.0106820883997469,-0.00865249160379499,0.000102,-0.00875449160379499,2.0496861796681842,2.2420858571246587
2023-02-23,0.81,0.3,0.0053193095253287,0.00159579285759861,6.6e-05,0.0015297928575986098,2.067788617760794,2.2662946165586084
2023-02-22,0.3,0.63,-0.0013781107425419,-0.000868209767801397,7.4e-05,-0.000942209767801397,2.064630161286475,2.2543032796501854
2023-02-21,0.63,1.0,-0.0200609158993585,-0.0200609158993585,0.0,-0.0200609158993585,2.0665773106144525,2.2574142464736178
2023-02-17,1.0,1.0,-0.0024982298243914,-0.0024982298243914,0.0,-0.0024982298243914,2.10888344402662,2.303627116317546
2023-02-16,1.0,1.0,-0.0137688700406829,-0.0137688700406829,0.0,-0.0137688700406829,2.1141651143690248,2.309396519579104
2023-02-15,1.0,1.0,0.003247512625369,0.003247512625369,0.0,0.003247512625369,2.1436811819722585,2.341638232078893
2023-02-14,1.0,1.0,-0.000460179408448,-0.000460179408448,0.0,-0.000460179408448,2.136742085073824,2.334058348125009
2023-02-13,1.0,1.0,0.011738970022437,0.011738970022437,0.0,0.011738970022437,2.137725822478236,2.3351329282145623
2023-02-10,1.0,1.0,0.0023335735040561,0.0023335735040561,0.0,0.0023335735040561,2.1129222910439323,2.308038928423185
2023-02-09,1.0,1.0,-0.0086691429535372,-0.0086691429535372,0.0,-0.0086691429535372,2.1080031108380126,2.3026654892487692
2023-02-08,1.0,1.0,-0.0109348068961504,-0.0109348068961504,0.0,-0.0109348068961504,2.126437501520456,2.322802193517159
2023-02-07,1.0,1.0,0.0130785730719265,0.0130785730719265,0.0,0.0130785730719265,2.1499467541136945,2.348482395005554
2023-02-06,1.0,1.0,-0.006111249438542,-0.006111249438542,0.0,-0.006111249438542,2.1221915172822956,2.3181641162188673
2023-02-03,1.0,1.0,-0.010629152274451,-0.010629152274451,0.0,-0.010629152274451,2.13524050461729,2.3324181050538226
2023-02-02,1.0,1.0,0.0145570026715491,0.0145570026715491,0.0,0.0145570026715491,2.158180129853194,2.3574760772624206
2023-02-01,1.0,1.0,0.0106276268468326,0.0106276268468326,0.0,0.0106276268468326,2.127214266098639,2.323650687989609
2023-01-31,1.0,1.0,0.01470342323025,0.01470342323025,0.0,0.01470342323025,2.104844761403928,2.299215483787456
2023-01-30,1.0,1.0,-0.0125466333521359,-0.0125466333521359,0.0,-0.0125466333521359,2.0743447920016624,2.2658990116225644
2023-01-27,1.0,1.0,0.0022974138289408,0.0022974138289408,0.0,0.0022974138289408,2.100701523803093,2.294689641207742
2023-01-26,1.0,1.0,0.0109904244256959,0.0109904244256959,0.0,0.0109904244256959,2.0958864053914574,2.289429873356303
2023-01-25,1.0,1.0,0.0003747481615405,0.0003747481615405,0.0,0.0003747481615405,2.073102133071189,2.2645416000421945
2023-01-24,1.0,1.0,-0.0010732729905194,-0.0010732729905194,1.9999999999999995e-05,-0.0010932729905194,2.0723255328876258,2.2636932851452944
2023-01-23,1.0,0.9,0.0119987438372721,0.01079886945354489,1.9999999999999995e-05,0.01077886945354489,2.0745936300696846,2.266125456390767
2023-01-20,0.9,1.0,0.0186289912031625,0.0186289912031625,1.9999999999999995e-05,0.018608991203162503,2.0524703204285104,2.239257183065394
2023-01-19,1.0,0.9,-0.0072798455136191,-0.006551860962257189,1.9999999999999995e-05,-0.006571860962257189,2.0149736927063344,2.1983049789506537
2023-01-18,0.9,1.0,-0.0157878526357476,-0.0157878526357476,1.9999999999999995e-05,-0.015807852635747598,2.0283034207769512,2.2144256556249986
2023-01-17,1.0,0.9,-0.0018318632512569,-0.00164867692613121,0.0,-0.00164867692613121,2.060881532339914,2.2499474951160603
2023-01-13,0.9,0.9,0.0038792387110995,0.0034913148399895503,1.7999999999999994e-05,0.0034733148399895505,2.0642848711759836,2.254076655306432
2023-01-12,0.9,0.81,0.0036410027916147,0.002949212261207907,0.0,0.002949212261207907,2.057139777060387,2.2453663432670306
2023-01-11,0.81,0.81,0.0126477115454972,0.010244646351852732,0.0,0.010244646351852732,2.051090675291967,2.2372206167559643
2023-01-10,0.81,0.81,0.0070129566744188,0.005680494906279228,0.0,0.005680494906279228,2.030291061376834,2.2092783020676863
2023-01-09,0.81,0.81,-0.0005669978612621,-0.00045926826762230104,1.7999999999999994e-05,-0.00047726826762230104,2.0188231467749005,2.1938926281183653
2023-01-06,0.81,0.7200000000000001,0.0229320617232107,0.016511084440711706,3.599999999999999e-05,0.016475084440711704,2.019787127078007,2.195137266253508
2023-01-05,0.7200000000000001,0.9,-0.0114133421045969,-0.01027200789413721,1.7999999999999994e-05,-0.01029000789413721,1.9870503055068394,2.1459267417580246
2023-01-04,0.9,0.81,0.0077202409500147,0.006253395169511907,0.0,0.006253395169511907,2.0077096536924706,2.170701702900256
2023-01-03,0.81,0.81,-0.004209840177658,-0.00340997054390298,0.0,-0.00340997054390298,1.995232675318581,2.1540717499668918
2022-12-30,0.81,0.81,-0.0026340721966285,-0.002133598479269085,1.7999999999999994e-05,-0.0021515984792690847,2.0020596397171535,2.1631783852445357
2022-12-29,0.81,0.7200000000000001,0.0180001933528917,0.012960139214082025,1.7999999999999994e-05,0.012942139214082025,2.0063765564648843,2.16889140178348
2022-12-28,0.7200000000000001,0.81,-0.0124279755098005,-0.010066660162938406,0.0,-0.010066660162938406,1.9807415239152601,2.1305412473842527
2022-12-27,0.81,0.81,-0.0039435591159938,-0.003194282883954978,0.0,-0.003194282883954978,2.0008837405569966,2.1573527748359136
2022-12-23,0.81,0.81,0.0057524047710335,0.004659447864537135,1.7999999999999994e-05,0.004641447864537135,2.0072956105688746,2.165894106283023
2022-12-22,0.81,0.7200000000000001,-0.0142661042137932,-0.010271595033931106,1.8000000000000017e-05,-0.010289595033931107,1.9980218961058955,2.153506266560808
2022-12-21,0.7200000000000001,0.63,0.0149525329722168,0.009420095772496584,0.0,0.009420095772496584,2.0187944736969756,2.1846730398199434
2022-12-20,0.63,0.63,0.0013684037903949,0.000862094387948787,1.8000000000000017e-05,0.000844094387948787,1.9999547087994294,2.152487893618318
2022-12-19,0.63,0.7200000000000001,-0.0084798340429889,-0.006105480510952008,0.0,-0.006105480510952008,1.9982679820101967,2.149546446113826
2022-12-16,0.7200000000000001,0.7200000000000001,-0.0118060801083365,-0.008500377678002281,3.599999999999999e-05,-0.00853637767800228,2.0105433150365775,2.1679301338658026
2022-12-15,0.7200000000000001,0.9,-0.0244616125523642,-0.02201545129712778,0.0,-0.02201545129712778,2.0278538413017166,2.1938306745537095
2022-12-14,0.9,0.9,-0.0063936118944366,-0.00575425070499294,0.0,-0.00575425070499294,2.0735029443883493,2.248840950578655
2022-12-13,0.9,0.9,0.0075699205578838,0.00681292850209542,5.4000000000000005e-05,0.00675892850209542,2.0855034541094235,2.2633116871021284
2022-12-12,0.9,0.63,0.0144173328157304,0.009082919673910152,5.4000000000000005e-05,0.009028919673910151,2.0715023180498,2.246307319147588
2022-12-09,0.63,0.9,-0.0074702934076841,-0.0067232640669156905,0.0,-0.0067232640669156905,2.052966250679169,2.2143818391908643
2022-12-08,0.9,0.9,0.0078339067695982,0.007050516092638379,0.0,0.007050516092638379,2.0668623117912976,2.2310484255363727
2022-12-07,0.9,0.9,-0.0017011858578145,-0.00153106727203305,1.9999999999999995e-05,-0.00155106727203305,2.0523918897442552,2.213706455548349
2022-12-06,0.9,1.0,-0.0144148997729278,-0.0144148997729278,1.9999999999999995e-05,-0.0144348997729278,2.055580232968651,2.2174787991214178
2022-12-05,1.0,0.9,-0.0179892459709619,-0.01619032137386571,1.9999999999999995e-05,-0.01621032137386571,2.08568691453771,2.2499110412794647
2022-12-02,0.9,1.0,-0.001153734382271,-0.001153734382271,1.9999999999999995e-05,-0.001173734382271,2.120053665790008,2.2911266827256505
2022-12-01,1.0,0.9,-0.0007356813595366,-0.00066211322358294,0.00012000000000000002,-0.00078211322358294,2.1225449697989776,2.2937730876019446
2022-11-30,0.9,0.3,0.031500416708897,0.0094501250126691,0.00014,0.0093101250126691,2.12420633966685,2.2954618160715565
2022-11-29,0.3,1.0,-0.0017174623060524,-0.0017174623060524,0.00014,-0.0018574623060523998,2.104612137562958,2.225361986178786
2022-11-28,1.0,0.3,-0.0159570053367584,-0.00478710160102752,0.0,-0.00478710160102752,2.1085286500516602,2.2291905368989187
2022-11-25,0.3,0.3,-0.0002237318375397,-6.711955126191e-05,0.00012000000000000002,-0.00018711955126191,2.118670943115499,2.2653385563318706
2022-11-23,0.3,0.9,0.0063016552900847,0.00567148976107623,0.0,0.00567148976107623,2.1190674620680947,2.2658454981087433
2022-11-22,0.9,0.9,0.0134568600428199,0.01211117403853791,0.0,0.01211117403853791,2.1071169697487746,2.251656336047238
2022-11-21,0.9,0.9,-0.0036360991986423,-0.00327248927877807,0.0,-0.00327248927877807,2.0819026840114128,2.2217584436224573
2022-11-18,0.9,0.9,0.0045405414850749,0.00408648733656741,0.0,0.00408648733656741,2.0887380569088227,2.2298664592680812
2022-11-17,0.9,0.9,-0.0030597843093609,-0.00275380587842481,0.0,-0.00275380587842481,2.0802371939586544,2.219787422388678
2022-11-16,0.9,0.9,-0.0076288406817719,-0.00686595661359471,0.0,-0.00686595661359471,2.085981582302284,2.226600339169687
2022-11-15,0.9,0.9,0.0085290913401221,0.00767618220610989,0.0,0.00767618220610989,2.1004028571908266,2.2437173009939047
2022-11-14,0.9,0.9,-0.0085067954565225,-0.00765611591087025,0.0,-0.00765611591087025,2.0844026030191616,2.224742270956684
2022-11-11,0.9,0.9,0.0096785472417846,0.008710692517606141,0.0,0.008710692517606141,2.1004841531647367,2.2438300744391317
2022-11-10,0.9,0.9,0.0549542587025082,0.04945883283225738,0.0,0.04945883283225738,2.0823454819559917,2.222321233395294
2022-11-09,0.9,0.9,-0.0206020980306604,-0.01854188822759436,0.0,-0.01854188822759436,1.9842088291697937,2.1065569573874554
2022-11-08,0.9,0.9,0.0053953407477156,0.00485580667294404,0.0,0.00485580667294404,2.021694869469804,2.1508693791886455
2022-11-07,0.9,0.9,0.0095654660202915,0.00860891941826235,3.599999999999999e-05,0.00857291941826235,2.01192534893498,2.139326981154535
2022-11-04,0.9,0.7200000000000001,0.0143931911914545,0.01036309765784724,0.0,0.01036309765784724,1.9948238845193702,2.119057211403798
2022-11-03,0.7200000000000001,0.7200000000000001,-0.0102968701612052,-0.007413746516067745,3.599999999999999e-05,-0.007449746516067744,1.974363364164458,2.088989979235627
2022-11-02,0.7200000000000001,0.9,-0.0250960247188847,-0.02258642224699623,0.0,-0.02258642224699623,1.9891822678340787,2.1107238284432692
2022-11-01,0.9,0.9,-0.0043758956279112,-0.00393830606512008,0.0,-0.00393830606512008,2.0351490025410235,2.1650581820990507
2022-10-31,0.9,0.9,-0.0072233710338296,-0.00650103393044664,0.0,-0.00650103393044664,2.0431957326872934,2.1745738904789675
2022-10-28,0.9,0.9,0.023790636756209,0.0214115730805881,0.0,0.0214115730805881,2.0565655350105843,2.19039593301412
2022-10-27,0.9,0.9,-0.0053400580239998,-0.004806052221599821,0.0,-0.004806052221599821,2.0134543108885685,2.139495961746825
2022-10-26,0.9,0.9,-0.0075339659418803,-0.00678056934769227,0.0,-0.00678056934769227,2.0231778090926498,2.1509823322094217
2022-10-25,0.9,0.9,0.015968597009035,0.0143717373081315,3.0000000000000004e-05,0.0143417373081315,2.036989759416915,2.1673107777947975
2022-10-24,0.9,0.75,0.0122365182080466,0.00917738865603495,4.9199999999999997e-05,0.009128188656034951,2.0081888425716317,2.1332458347386534
2022-10-21,0.75,0.504,0.0243014458064143,0.012247928686432808,4.320000000000001e-05,0.012204728686432808,1.9900235323384965,2.1074578879204235
2022-10-20,0.504,0.7200000000000001,-0.0083853280041445,-0.0060374361629840405,5.999999999999983e-06,-0.0060434361629840404,1.9660286856405098,2.057458667610548
2022-10-19,0.7200000000000001,0.75,-0.0070864640913413,-0.005314848068505975,0.0,-0.005314848068505975,1.9779824965901522,2.0748570243211844
2022-10-18,0.75,0.75,0.0117495427139671,0.008812157035475325,9.96e-05,0.008712557035475325,1.9885513448645304,2.08966536287814
2022-10-17,0.75,0.252,0.0256970163294765,0.006475648115028079,9.96e-05,0.006376048115028079,1.97137562231675,2.0653978822394308
2022-10-14,0.252,0.75,-0.0227886933403608,-0.017091520005270602,3.659999999999999e-05,-0.017128120005270604,1.958885673013775,2.0136530080106807
2022-10-13,0.75,0.5670000000000001,0.0263910446765265,0.014963722331590528,0.0,0.014963722331590528,1.993022399851626,2.0606116551126155
2022-10-12,0.5670000000000001,0.5670000000000001,-0.0032983413346884,-0.001870159536768323,1.6200000000000014e-05,-0.0018863595367683231,1.9636390503428278,2.0076282483174137
2022-10-11,0.5670000000000001,0.6480000000000001,-0.0063330835180371,-0.004103838119688042,7.920000000000003e-05,-0.004183038119688042,1.9673501801172548,2.014272004930582
2022-10-10,0.6480000000000001,0.252,-0.0076353862624233,-0.0019241173381306716,9.360000000000001e-05,-0.0020177173381306715,1.9756142498341098,2.0271098609804072
2022-10-07,0.252,0.7200000000000001,-0.0278940510608849,-0.02008371676383713,5.999999999999983e-06,-0.02008971676383713,1.9796085403086021,2.042706715776205
2022-10-06,0.7200000000000001,0.75,-0.0103155849935628,-0.0077366887451721005,0.0,-0.0077366887451721005,2.0201936587203946,2.101321073084127
2022-10-05,0.75,0.75,-0.0023282954856989,-0.001746221614274175,0.0,-0.001746221614274175,2.0359451325128948,2.123223364157411
2022-10-04,0.75,0.75,0.0309866891321488,0.0232400168491116,9.96e-05,0.0231404168491116,2.039506562955582,2.1281783923009674
2022-10-03,0.75,0.252,0.0264011284997074,0.006653084381926265,6.300000000000022e-06,0.006646784381926265,1.9933789432700708,2.0642151976689425
2022-09-30,0.252,0.2204999999999999,-0.0154634725350619,-0.003409695693981147,0.00010590000000000001,-0.003515595693981147,1.9802168687142738,2.0111193765796127
2022-09-29,0.2204999999999999,0.75,-0.0208889247340241,-0.015666693550518078,3.659999999999999e-05,-0.01570329355051808,1.9872030712747133,2.0427067157762044
2022-09-28,0.75,0.5670000000000001,0.0196762349418899,0.011156425212051575,5.6700000000000016e-05,0.011099725212051575,2.018906553535953,2.0862870080611664
2022-09-27,0.5670000000000001,0.2835,-0.0025525151295417,-0.0007236380392250718,1.7009999999999998e-05,-0.0007406480392250719,1.9967432521184203,2.0460288634461126
2022-09-26,0.2835,0.19845,-0.0098928792921201,-0.0019632418955212337,7.371000000000001e-05,-0.0020369518955212335,1.9982232322373108,2.0512647477494386
2022-09-23,0.19845,0.5670000000000001,-0.0167547358529512,-0.009499935228623331,7.371000000000001e-05,-0.00957364522862333,2.0023018247346096,2.0717604235417286
2022-09-22,0.5670000000000001,0.19845,-0.0083999170453683,-0.0016669635376533388,0.00010431000000000001,-0.0017712735376533388,2.0216564463258933,2.1070637195887754
2022-09-21,0.19845,0.7200000000000001,-0.0174438354533249,-0.012559561526393929,3.0600000000000005e-05,-0.01259016152639393,2.0252437069112443,2.1249128109292212
