date,p_structural,p_shock,tactical_level,risk_regime,structural_damage_score,breadth_damage_score,new_lows_ratio_proxy,ad_spread_proxy,sector_sync_breakdown_proxy,leadership_failure_proxy,regime_context,regime_multiplier,composite_risk_score,shock_high_cut_eff,shock_risk_cut_eff,hard_gate_reason,hard_force_crisis,hard_trend_cap_flag,hard_credit_high_flag,hard_max_allocation,recovery_active,recovery_cap,recovery_days,recovery_floor,base_allocation,shock_modifier,tactical_multiplier,final_allocation,allocation_action,drawdown_252,ret5d,vol20,hurst_100
2023-09-22,0.1077998416967688,0.0572513308531248,2,LOW,0.47848143295768386,0.3384214745116677,0.370920176768936,-0.3237746771593046,0.2107156930425058,0.3355711306024751,BEAR,1.5,0.1351617943522401,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.8,0.65,LIGHT_REDUCE,0.0564707153678156,-0.0292081657118681,0.0072288271338088,0.7999868341030818
2023-09-21,0.1522203878704438,0.1456551566416712,3,LOW,0.6142535826165207,0.4523402820274682,0.3822861316248469,-0.3529766170271794,0.4729322806000166,0.4933288683623598,BEAR,1.5,0.22488383541056012,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.7,0.65,LIGHT_REDUCE,0.0543442903347257,-0.0387429790743023,0.0074333734942948,0.8010877390505623
2023-09-20,0.0163915640931911,0.0545657468279921,2,LOW,0.31711313542557196,0.2416927182400038,0.2555979314011679,-0.0340974465740667,0.1984561840164744,0.317635552063984,NEUTRAL,1.0,0.02975252805037145,0.4,0.2,NONE,0,0,0,1.0,0,1.0,4,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.03845157933209,-0.0141604208819595,0.0071476206183826,0.8017290496108135
2023-09-19,0.0120798143685715,0.0562640534554179,0,LOW,0.23336750687633992,0.2294436518856502,0.2168801460489405,0.062610849362759,0.247492974621661,0.3389105280076316,NEUTRAL,1.0,0.027544298048967738,0.4,0.2,NONE,0,0,0,1.0,0,1.0,4,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0295296659487728,-0.0038530121368892,0.0072607085243984,0.8031994662090992
2023-09-18,0.0116071959174533,0.048940704443597,0,LOW,0.1559925140613863,0.0915680195225936,0.1385870488682535,0.2619504734010137,0.0300121491197526,0.1976728801023686,NEUTRAL,1.0,0.024673923901603598,0.4,0.2,NONE,0,0,0,1.0,1,1.0,3,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.027512817812578,-0.007258684079208,0.007274930893339,0.804969844145476
2023-09-15,0.0108379142653204,0.1781076946361069,2,LOW,0.4113696355041162,0.4426871111260637,0.3762674920861629,-0.3257883409854117,0.4780288956959078,0.4782951059010075,NEUTRAL,1.0,0.06938233739509567,0.4,0.2,NONE,0,0,0,1.0,1,1.0,2,0.7,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0280827966336766,-0.0013154204921704,0.0073901255649318,0.8072302669805292
2023-09-14,0.0098405498788445,0.0455854432908952,0,LOW,0.24374697857716646,0.2706103579720703,0.2446904022717169,-0.0003466789602677,0.2943993817723767,0.3763960820439643,BULL,0.6,0.013410757543837347,0.4,0.2,NONE,0,0,0,1.0,1,1.0,1,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0162301142366682,0.0123861537326048,0.006728758190595,0.8093212461375242
2023-09-13,0.0125935836319857,0.0459422887101984,0,LOW,0.19555957344057867,0.1649496884848734,0.1537592011578629,0.2302038150765898,0.1842996373324652,0.3217399154491656,NEUTRAL,1.0,0.024265630409360143,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.0246400722436627,0.0006498641626428,0.0068174139362684,0.8113088138018217
2023-09-12,0.0135747827893136,0.0522660961304327,2,LOW,0.1913798567548155,0.0747044660222799,0.0825157384974659,0.4151818687128553,0.0,0.2163021255916538,NEUTRAL,1.0,0.02711674245870528,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.8,0.65,LIGHT_REDUCE,0.0257759689330224,-0.0072344174871139,0.0070543186242111,0.8128897542215506
2023-09-11,0.0087240246520491,0.0446105995580682,0,LOW,0.23352929105942818,0.2474161167486495,0.2862392720300759,-0.0854833163026207,0.1448527671345035,0.3206696642445016,NEUTRAL,1.0,0.021284325869155782,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.0204022270540678,-0.006072776242111,0.007447363443418,0.8145840570166202
2023-09-08,0.0116810256179481,0.1055798157318897,1,LOW,0.43117557308287924,0.529775598482327,0.4797510482996069,-0.563202232608184,0.4803912167823269,0.5229582683405544,NEUTRAL,1.0,0.04454560215782766,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.9,0.65,LIGHT_REDUCE,0.0268026328740327,-0.0125668065096876,0.0074023507212777,0.816293519423699
2023-09-07,0.0153789626221864,0.1005917756124161,1,LOW,0.3991430767883021,0.4740040002020788,0.3872364031360684,-0.3355264752994388,0.5234060913280532,0.5391014435946611,NEUTRAL,1.0,0.04520344716876679,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.9,0.65,LIGHT_REDUCE,0.0282661589787321,-0.0122127749161743,0.0073948861497012,0.8178738171276966
2023-09-06,0.0118209069768645,0.0510682864273797,2,LOW,0.25481710328864926,0.1683412226181383,0.2180341079324549,0.0827250992541214,0.0918043061696872,0.2657973924155123,NEUTRAL,1.0,0.02555748978454482,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.8,0.65,LIGHT_REDUCE,0.025273512056556,-0.0106205790670277,0.0073619036341985,0.8193311067591463
2023-09-05,0.0080817564529418,0.0486475184173637,0,LOW,0.23587085135147512,0.2574205031713503,0.300714218149287,-0.1069249119506993,0.1609225931150086,0.3122744414621895,NEUTRAL,1.0,0.022279773140489463,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.0186766662468054,0.000178046214287,0.007360097162808,0.8206195908939055
2023-09-01,0.0076460753843218,0.0467353631246816,0,LOW,0.230622864183221,0.255402022076546,0.298308450872061,-0.1010642255042664,0.1542399062338252,0.318172876613409,BULL,0.6,0.012796395656068637,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.0144170020394243,0.0255017736789651,0.0076105340460313,0.8228826557270007
2023-08-31,0.0105087615889609,0.1334704804912852,0,LOW,0.3507528034078328,0.4415425256729219,0.3589291798829934,-0.257312529392855,0.5013893621312171,0.5247577861834315,BULL,0.6,0.03212721792286464,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.0162518644247453,0.0308088115390636,0.0076845865860761,0.8239333394487688
2023-08-30,0.0084794523810362,0.0471810397111178,0,LOW,0.1787343859737449,0.1621935643301543,0.2079491520844534,0.1051754740940502,0.0839604516212415,0.2778442153599641,BULL,0.6,0.013215004767938854,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.0148102261675411,0.0180124294283572,0.0077068942261483,0.8248933925714445
2023-08-29,0.0088159953508116,0.0470061965946518,0,LOW,0.22810018335585616,0.2448505744191492,0.2806100689260089,-0.0574678234929554,0.1404744980535625,0.3437612111195627,BULL,0.6,0.013309539471693402,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.0188513560485138,0.0251283898206355,0.0082505526183749,0.825707215916863
2023-08-28,0.0137496017301906,0.0866391535551434,1,LOW,0.41127624148044034,0.5149886671215775,0.4245648091484079,-0.3947944650950237,0.5475711117673283,0.5921566933247209,NEUTRAL,1.0,0.03926094486892408,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.9,0.65,LIGHT_REDUCE,0.0328315647539578,0.0077844383526903,0.0074365867794203,0.8264041728638072
2023-08-25,0.0125345246832136,0.0494436393350849,1,LOW,0.24595909129184063,0.2440396381133932,0.2769989012669024,-0.0488128561943645,0.1376658120964796,0.3541497922615536,NEUTRAL,1.0,0.025452714811368557,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.9,0.65,LIGHT_REDUCE,0.0389260913466601,0.0079495015644328,0.0072497337944898,0.8270327922713754
2023-08-24,0.0123259538780053,0.071732463835006,2,LOW,0.38556940092353925,0.3796265753455171,0.4032263734144665,-0.3441241970825424,0.2358427348779183,0.4260003621875651,NEUTRAL,1.0,0.033118232362955545,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.8,0.65,LIGHT_REDUCE,0.0456541265819647,0.0013750986817469,0.0074501816156776,0.8276696773383013
2023-08-23,0.0114224997313104,0.0922225434996926,1,LOW,0.5335778054524565,0.7145259307929779,0.6080562508370284,-0.8250905525062857,0.6951548617621333,0.7006504834841785,NEUTRAL,1.0,0.039702515050244164,0.4,0.2,BREADTH_CRISIS,1,1,0,0.3,1,0.3,0,0.7,1.0,1.0,0.9,0.3,REDUCE_TO_15_35,0.0322419006360553,0.0077106797903414,0.0069918291925079,0.828409651356546
2023-08-22,0.0149158590844401,0.0513179546001627,1,LOW,0.29735689926167624,0.2989077228660985,0.3323289936372429,-0.1796482528141482,0.1807003283845223,0.3662280254308388,NEUTRAL,1.0,0.02765659251494301,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.9,0.65,LIGHT_REDUCE,0.042901695344565,-0.0107024611085906,0.0063610277598545,0.8286715376738559
2023-08-21,0.0194085068374056,0.1105308290607495,1,LOW,0.4865861985909161,0.5712947031961393,0.5237682933901815,-0.6316372418339126,0.4995259393435468,0.5688535451892347,BEAR,1.5,0.07695197942336394,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.9,0.65,LIGHT_REDUCE,0.0403022725505055,-0.0195711351404639,0.0064410223004617,0.8291087706582927
2023-08-18,0.0106640731981456,0.1027175606370365,2,LOW,0.44605826966119777,0.4452581741099394,0.4388041044812564,-0.4344366843329832,0.3580986364668897,0.4554327185474587,BEAR,1.5,0.06432419070263613,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.8,0.65,LIGHT_REDUCE,0.0465058942321392,-0.0205315877188461,0.006320266950187,0.8294025488501697
2023-08-17,0.0132609479784147,0.1155836462163663,2,LOW,0.49617483797704964,0.437923247843791,0.3915119379905225,-0.3231141840600027,0.4373863323022769,0.4868662343656956,BEAR,1.5,0.07361083854254663,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.8,0.65,LIGHT_REDUCE,0.046964644243324,-0.0215737717521616,0.0063122580144172,0.8297847551224726
2023-08-16,0.0156782532566632,0.0509224054288828,2,LOW,0.31584227601720943,0.2403838712163626,0.2861845255023649,-0.0715323475310343,0.1448101865018394,0.3042638165853844,NEUTRAL,1.0,0.02801370651694006,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.8,0.65,LIGHT_REDUCE,0.0396468760604077,-0.0137072018848471,0.0062678726926173,0.8299203777499173
2023-08-15,0.015317800694805,0.0992341009119591,2,LOW,0.5076497438028164,0.5588892761865927,0.4739559084245064,-0.5295643656159665,0.5908545954412827,0.5627762962006094,NEUTRAL,1.0,0.044688505770808934,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,1.0,1.0,0.8,0.65,LIGHT_REDUCE,0.0325475733741906,-0.0130584010504916,0.0061807644739353,0.8296643722678332
2023-08-14,0.0096166900955597,0.0402122032402254,0,LOW,0.15876230583037357,0.1093793600177314,0.16671273194291,0.2002523008638442,0.051887680400041,0.2189170277279744,NEUTRAL,1.0,0.020325119696192693,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0211449684450198,-0.0057686296697611,0.0059581650079654,0.8287778168759562
2023-08-11,0.009439901319867,0.0431576292917522,0,LOW,0.19916913327934269,0.1834567882937967,0.237065333443814,0.0350715799796419,0.1066063704562997,0.2527150992581081,NEUTRAL,1.0,0.02124110611002682,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0265187791536836,-0.0025963766522574,0.0058700574764013,0.8279175205142804
2023-08-10,0.0126710116742544,0.0481909613677753,0,LOW,0.31199961411862837,0.3586031403931615,0.3033028092399135,-0.1233120805163319,0.4202151183727193,0.4414679001964033,NEUTRAL,1.0,0.025102994066986715,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.02595072756444,-0.0065279611809975,0.0058701331124909,0.8269448842694621
2023-08-09,0.0119388795886712,0.0485982279515186,2,LOW,0.22641467860030634,0.1157525664980985,0.1722574536468535,0.186651305435077,0.0562002417253305,0.2234286584827741,NEUTRAL,1.0,0.02476965151566779,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0263001759975661,-0.0097305584658469,0.0061585694495838,0.8257811238292188
2023-08-08,0.0145959806453555,0.0492756055172256,1,LOW,0.2350959662676,0.1991833631587416,0.2179669153258819,0.0803768318057185,0.1700889746099477,0.3089915892039024,BEAR,1.5,0.04010077402576505,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.0197470370530973,-0.0169341034378456,0.006199274758043,0.8249286731475534
2023-08-07,0.0124044786051748,0.0484092208522474,1,LOW,0.1875290261780886,0.1283461913593429,0.1787984506476399,0.1732659560727434,0.0612876838370533,0.2510202610132981,BEAR,1.5,0.037509207587475314,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.0154655538279299,-0.0154655538279299,0.0062008753841979,0.8244855946074443
2023-08-04,0.0167917823400558,0.0485800623199582,2,LOW,0.24655993494540954,0.1969641217050396,0.2444097357993584,0.0251255331839543,0.112318683399501,0.2853993452745944,BEAR,1.5,0.04187652049953246,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0239846757535647,-0.0221263361147505,0.005958124513914,0.8236617902266623
2023-08-03,0.0089164151696843,0.0480323575953067,0,LOW,0.24690720844629724,0.2619631032257338,0.3079238626749644,-0.1243412058993097,0.1617185598583056,0.3079256521202404,NEUTRAL,1.0,0.02260699501865214,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0195503905741841,-0.008066483904914,0.0058777370088454,0.8223927039786149
2023-08-02,0.0107838654799952,0.0885504018536721,2,LOW,0.3995282902376855,0.4148958277399713,0.3876285910263279,-0.3204413356933038,0.3802983209263956,0.4579552859294084,NEUTRAL,1.0,0.03800215321078212,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0167324334537164,-0.0118109443712696,0.0061503486545236,0.8214306417426688
2023-08-01,0.0080915662993803,0.0405021041438697,0,LOW,0.27564823723743626,0.33157399941084,0.3093349937400354,-0.136026224717766,0.3298770793313488,0.407062070640504,NEUTRAL,1.0,0.01943525454495159,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0028613886669131,0.0022836537629988,0.0051286830808879,0.8198301407730679
2023-07-31,0.0084520048185309,0.0378995515928724,0,LOW,0.21628101865479837,0.2309271195255068,0.2258045071954859,0.0588451092028898,0.2384779685741084,0.3417969266681746,BULL,0.6,0.011255187713730254,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0079040278116553,0.0050420499452549,0.8186111156003855
2023-07-28,0.007557563078548,0.0401242674721302,0,LOW,0.14114503279904658,0.1012149159679574,0.1554894979288985,0.2241709955447901,0.0431584983891432,0.2062116675537879,BULL,0.6,0.011373545769781062,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.010482580864912,0.0050422086944591,0.8167366907091581
2023-07-27,0.0069945725607958,0.0790024947649126,2,LOW,0.5067169878492088,0.6226052617879612,0.54394607727889,-0.6905904110103767,0.6452913934391367,0.5590249005918376,NEUTRAL,1.0,0.03219734533223668,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0066300029475134,0.0006856174134977,0.0052320703125565,0.8148388496666188
2023-07-26,0.0075790436308685,0.0421619091145851,0,LOW,0.12609079535706413,0.0785195930138222,0.1296227118778745,0.2866435553338654,0.0230398870161245,0.1614157731612899,NEUTRAL,1.0,0.01968304655016931,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0006809994036582,0.004875625544082,0.8133156283222821
2023-07-25,0.0101998115388942,0.042203178711756,0,LOW,0.2226756168490829,0.2283292126315408,0.1790140247652204,0.1693263184146926,0.3614553525951715,0.3472860718446819,NEUTRAL,1.0,0.02140099004939583,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0027521862054358,0.0048686671296509,0.8122083088716553
2023-07-24,0.0104701844133181,0.0447290261936794,0,LOW,0.09277962863783504,0.0324104921741695,0.0,0.6065142152633577,0.0,0.129641968696678,BULL,0.6,0.013476467421866733,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0021970156609788,0.0074527318273176,0.0052511111471779,0.810961146085958
2023-07-21,0.0092203556146203,0.0397914354787711,0,LOW,0.10172597892465253,0.0440105294502274,0.0496581980295689,0.4828589783852357,0.0,0.1263839197713407,BULL,0.6,0.011952140140243846,0.4,0.2,NONE,0,0,0,1.0,0,1.0,7,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0066345871968928,0.006454730900105,0.0054349738700536,0.809880482599148
2023-07-20,0.0097161019245415,0.0431334676973679,2,LOW,0.3054964484007374,0.2934211124706977,0.2407182825696339,0.0243914783000879,0.4094475531097153,0.3771781794535147,BULL,0.6,0.012847307967018442,0.4,0.2,NONE,0,0,0,1.0,1,1.0,6,0.7,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0066345871968928,0.0058278932000319,0.0058407837809269,0.8089276641167974
2023-07-19,0.0158109532626337,0.0427052463206933,0,LOW,0.09386225049405134,0.03421486193453,0.0,0.8098638865642431,0.0,0.13685944773812,BULL,0.6,0.015134373499772735,0.4,0.2,NONE,0,0,0,1.0,1,1.0,5,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0205820895037356,0.0055033535579676,0.8077887408958733
2023-07-18,0.0113609962873868,0.044794048212547,0,LOW,0.2265570789893808,0.2322941533968339,0.1693778798789574,0.1998939043700753,0.3539605732391891,0.4057497474442517,BULL,0.6,0.013837538676715722,0.4,0.2,NONE,0,0,0,1.0,1,1.0,4,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0265108665084139,0.0057480398941772,0.8066253467949303
2023-07-17,0.0144347917188454,0.0444156287579879,0,LOW,0.10432714251184928,0.0516563486308599,0.0,0.7233310533097963,0.0,0.2066253945234396,BULL,0.6,0.014956850809527163,0.4,0.2,NONE,0,0,0,1.0,1,1.0,3,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0254285906970221,0.0058043098902227,0.80535569546657
2023-07-14,0.0091376151448107,0.0419275558920542,0,LOW,0.1350557237023563,0.0949327065656052,0.1137297957338774,0.3398740669945362,0.010678730015238,0.2553223005133053,BULL,0.6,0.012368456643807552,0.4,0.2,NONE,0,0,0,1.0,1,1.0,2,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0006228175801931,0.0244669440005151,0.0057876681627072,0.8037874970279261
2023-07-13,0.0069497749374858,0.0425470808790724,0,LOW,0.2422291501217367,0.281748821236421,0.3075907844500654,-0.1411778387071695,0.1614594990167175,0.3736301358895932,BULL,0.6,0.011645299210224665,0.4,0.2,NONE,0,0,0,1.0,1,1.0,1,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.022517293664815,0.0058647685025502,0.8023744188418319
2023-07-12,0.0066934152278054,0.0766514007825229,0,LOW,0.5322737169583216,0.7477479257910116,0.6213099006101519,-0.9202019796776264,0.7054632560301182,0.7307168967924209,BULL,0.6,0.018707226103173914,0.4,0.2,BREADTH_CRISIS,1,0,0,0.3,1,0.3,0,0.7,1.0,1.0,1.0,0.3,REDUCE_TO_15_35,0.0,0.0065217719013868,0.0062174062724841,0.8015402644109341
2023-07-11,0.0066980498670056,0.0426167404942884,0,LOW,0.2648507893050827,0.3191695025346011,0.335027767662725,-0.2224806251497597,0.1827993748487861,0.4067836800020936,NEUTRAL,1.0,0.01926959158655458,0.4,0.2,NONE,0,0,0,1.0,1,1.0,3,0.8999999999999999,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0029969538424378,-0.0029969538424378,0.0060057969537853,0.800471732906483
2023-07-10,0.0067594075090842,0.0767565644068519,0,LOW,0.3901871803292328,0.505949850676582,0.4837800328452119,-0.6067321642828104,0.3426117059394985,0.5251308603526091,NEUTRAL,1.0,0.03125841242330289,0.4,0.2,NONE,0,0,0,1.0,1,1.0,2,0.7999999999999999,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0093061061390267,-0.0093061061390267,0.0060168271211268,0.799126628832812
2023-07-07,0.0070864972077486,0.0924203347106521,1,LOW,0.36934030110216554,0.464963390126497,0.4617219704263784,-0.5550820458455303,0.2813393103316276,0.4875572415433736,NEUTRAL,1.0,0.03695334033376482,0.4,0.2,NONE,0,0,0,1.0,1,1.0,1,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.0118073307294412,-0.0106705111991889,0.0062834931890902,0.7973353216808484
2023-07-06,0.0075955275529409,0.0809390979664398,2,LOW,0.6183641924086549,0.8036489208537851,0.6911471181349085,-1.0,0.7597810918827066,0.7636674733975255,NEUTRAL,1.0,0.03326577719766552,0.4,0.2,BREADTH_CRISIS,1,0,0,0.3,1,0.3,0,0.7,1.0,1.0,0.8,0.3,REDUCE_TO_15_35,0.0093061061390267,0.0035381091117636,0.0062226373022798,0.795365886702895
2023-07-05,0.0047998814912482,0.0883137815528339,0,LOW,0.3755054033438627,0.5013819775719673,0.4921237995910509,-0.6665063239292321,0.3049851774597062,0.4863303299627518,BULL,0.6,0.020417847907681915,0.4,0.2,NONE,0,0,0,1.0,1,1.0,1,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0014871167550309,0.015444869916523,0.0059027679862118,0.7931679292036535
2023-07-03,0.0054662876655674,0.0664021332458999,0,LOW,0.5334956021619347,0.7530386817330537,0.6157750388638255,-1.0,0.6854029117108031,0.7109767763575856,BULL,0.6,0.016076300171210263,0.4,0.2,BREADTH_CRISIS,1,0,0,0.3,1,0.3,0,0.7,1.0,1.0,1.0,0.3,REDUCE_TO_15_35,0.0,0.0286250205132687,0.0059631428503542,0.7875275007297783
2023-06-30,0.0066813038681765,0.0751532200514421,0,LOW,0.43991085309174216,0.5999959117137418,0.4736527647888005,-0.6479898709175216,0.588351332695187,0.6313213236063782,BULL,0.6,0.018387884719391675,0.4,0.2,NONE,0,0,0,1.0,1,1.0,2,0.7999999999999999,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0232451016039458,0.0060284839921926,0.784474534345813
2023-06-29,0.0057484762215267,0.034109355259546,0,LOW,0.2578161777387338,0.3095079485154693,0.3247865069701849,-0.2626038388001529,0.1748339498656994,0.3529081382258654,NEUTRAL,1.0,0.015674783884833454,0.4,0.2,NONE,0,0,0,1.0,1,1.0,1,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0064678030756399,0.0036653466404297,0.0062809188638565,0.7819775578325996
2023-06-28,0.0058335664142948,0.068361228560074,0,LOW,0.5374489523730879,0.7567225942026526,0.6354021833727393,-1.0,0.7164239204010195,0.6750642730368517,NEUTRAL,1.0,0.027718248165317518,0.4,0.2,BREADTH_CRISIS,1,0,0,0.3,1,0.3,0,0.7,1.0,1.0,1.0,0.3,REDUCE_TO_15_35,0.0103681783002541,0.0033338078529003,0.0064863345164809,0.7799406699187664
2023-06-27,0.0055409230861341,0.080182215377018,0,LOW,0.39063524756632484,0.5214210591804409,0.447071372643246,-0.6154839855745415,0.468149702049531,0.4908931740502019,NEUTRAL,1.0,0.031665375387943465,0.4,0.2,NONE,0,0,0,1.0,0,1.0,6,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0108670867682714,-0.0023101334726967,0.0067153626580297,0.778385525100025
2023-06-26,0.0139614636377168,0.1027433357294903,1,LOW,0.39147862231766084,0.4510525589030103,0.347968722090854,-0.3566749584150795,0.4928645616262197,0.4994811532157345,BEAR,1.5,0.0675526783047563,0.4,0.2,NONE,0,0,0,1.0,0,1.0,6,0.0,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.0215936902870267,-0.0182496691196162,0.0063871599099844,0.7775697414371263
2023-06-23,0.0125460305214505,0.0455679242934878,2,LOW,0.1982549698112711,0.0693937986221294,0.0948683187535479,0.3269975165300142,0.0,0.1827068757349696,NEUTRAL,1.0,0.024103693341663554,0.4,0.2,NONE,0,0,0,1.0,0,1.0,6,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0175796994130073,-0.0142219591287888,0.0062616162704703,0.7753387187945987
2023-06-22,0.0082703791723143,0.0336549063178659,1,LOW,0.2905670342666701,0.3385020649781059,0.289813413092612,-0.2042699936954585,0.336619313461248,0.3906838719456814,NEUTRAL,1.0,0.01715496367325736,0.4,0.2,NONE,0,0,0,1.0,0,1.0,6,0.0,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.010096143849131,-0.010096143849131,0.0063355165730627,0.773843559214085
2023-06-21,0.006633251229591,0.0365944039920051,2,LOW,0.2181239004350219,0.1548332694056585,0.1953200836757815,0.0386493793072504,0.0741378428589411,0.2154163005106203,NEUTRAL,1.0,0.017119654696435935,0.4,0.2,NONE,0,0,0,1.0,0,1.0,6,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0136564581457454,-0.001428036612428,0.0064696717061315,0.7736334207956806
