date,final_allocation,applied_allocation,spy_ret1d,strategy_ret1d_gross,trade_cost,strategy_ret1d,strategy_nav,benchmark_nav
2020-07-16,1.0,1.0,-0.0032935525416264,-0.0032935525416264,0.0,-0.0032935525416264,1.611156991599342,1.7431834512545374
2020-07-15,1.0,1.0,0.0091872507374133,0.0091872507374133,0.0,0.0091872507374133,1.6164809565623186,1.7489436891872217
2020-07-14,1.0,1.0,0.0129588070271318,0.0129588070271318,0.0,0.0129588070271318,1.6017651386114475,1.733021981707823
2020-07-13,1.0,1.0,-0.0086587122843301,-0.0086587122843301,0.0,-0.0086587122843301,1.58127371764738,1.710851388709437
2020-07-10,1.0,1.0,0.0102103213589577,0.0102103213589577,0.0,0.0102103213589577,1.5950851006025188,1.725794547155119
2020-07-09,1.0,1.0,-0.0056926079292005,-0.0056926079292005,0.0,-0.0056926079292005,1.5789633771082188,1.7083517270280324
2020-07-08,1.0,1.0,0.0076486182261883,0.0076486182261883,0.0,0.0076486182261883,1.5880032570408456,1.7181323810437783
2020-07-07,1.0,1.0,-0.0103137704290131,-0.0103137704290131,0.0,-0.0103137704290131,1.5759494215714631,1.705090792530722
2020-07-06,1.0,1.0,0.0154370447478036,0.0154370447478036,0.0,0.0154370447478036,1.5923727889541435,1.7228599747920625
2020-07-02,1.0,1.0,0.0055070976678113,0.0055070976678113,0.0,0.0055070976678113,1.5681649563510154,1.696668428341568
2020-07-01,1.0,1.0,0.0070047291836812,0.0070047291836812,1.9999999999999995e-05,0.0069847291836812,1.5595762177991994,1.6873758845430797
2020-06-30,1.0,0.9,0.0128096929906948,0.01152872369162532,1.9999999999999995e-05,0.011508723691625321,1.548758558695801,1.6756384907059323
2020-06-29,0.9,1.0,0.0146972584262354,0.0146972584262354,0.0,0.0146972584262354,1.531137124594849,1.6544455511261849
2020-06-26,1.0,1.0,-0.0237513970605662,-0.0237513970605662,1.9999999999999995e-05,-0.023771397060566198,1.5089595560449194,1.6304819367425705
2020-06-25,1.0,0.9,0.0107208129090723,0.00964873161816507,1.9999999999999995e-05,0.009628731618165071,1.5457030776412692,1.6701503406338039
2020-06-24,0.9,1.0,-0.025508885269858,-0.025508885269858,0.0,-0.025508885269858,1.5309618568044514,1.6524348952771153
2020-06-23,1.0,1.0,0.0046039371388117,0.0046039371388117,0.0,0.0046039371388117,1.5710372661821634,1.695690058430867
2020-06-22,1.0,1.0,0.0064151329896393,0.0064151329896393,0.0,0.0064151329896393,1.563837456835573,1.6879189855260979
2020-06-19,1.0,1.0,-0.0057156225068352,-0.0057156225068352,0.0,-0.0057156225068352,1.5538691794012125,1.6771597824766356
2020-06-18,1.0,1.0,0.0003855155774212,0.0003855155774212,0.0,0.0003855155774212,1.5628015631894956,1.686800899663301
2020-06-17,1.0,1.0,-0.0041535530323306,-0.0041535530323306,0.0,-0.0041535530323306,1.5621993110200605,1.6861508622400252
2020-06-16,1.0,1.0,0.0192473082105402,0.0192473082105402,1.9999999999999995e-05,0.019227308210540202,1.5687150521819133,1.693183590074873
2020-06-15,1.0,0.9,0.0093357369572855,0.00840216326155695,0.0,0.00840216326155695,1.5391218813947498,1.661209773560787
2020-06-12,0.9,0.9,0.0119758421395099,0.01077825792555891,4.000000000000001e-05,0.01073825792555891,1.5262976791091394,1.6458446012905696
2020-06-11,0.9,0.7,-0.0576494115038939,-0.04035458805272573,6.000000000000001e-05,-0.04041458805272573,1.5100820287951855,1.6263674810763666
2020-06-10,0.7,1.0,-0.005579449461293,-0.005579449461293,0.0,-0.005579449461293,1.5736817275398085,1.7258624347779956
2020-06-09,1.0,1.0,-0.0074569331736107,-0.0074569331736107,6.000000000000001e-05,-0.0075169331736107,1.5825112691881704,1.7355458249963205
2020-06-08,1.0,0.7,0.012087607550719,0.0084613252855033,6.000000000000001e-05,0.008401325285503301,1.594496996556811,1.7485849057871599
2020-06-05,0.7,1.0,0.0256292116336469,0.0256292116336469,0.0,0.0256292116336469,1.5812127141992496,1.727701132532178
2020-06-04,1.0,1.0,-0.0026267685189937,-0.0026267685189937,0.0,-0.0026267685189937,1.5417001546598461,1.6845280077195286
2020-06-03,1.0,1.0,0.0133084183338458,0.0133084183338458,0.0,0.0133084183338458,1.5457605097046418,1.6889645265676134
2020-06-02,1.0,1.0,0.0082802559503538,0.0082802559503538,0.0,0.0082802559503538,1.525459062351709,1.6667822905732192
2020-06-01,1.0,1.0,0.0040419210047706,0.0040419210047706,0.0,0.0040419210047706,1.5129316014562724,1.653094247097197
2020-05-29,1.0,1.0,0.0044556292629704,0.0044556292629704,0.0,0.0044556292629704,1.5068410688890785,1.6464394688250696
2020-05-28,1.0,1.0,-0.0018448246467612,-0.0018448246467612,0.0,-0.0018448246467612,1.5001569257914742,1.63913608611379
2020-05-27,1.0,1.0,0.0148787782411567,0.0148787782411567,1.9999999999999995e-05,0.0148587782411567,1.5029295672995746,1.642165593675065
2020-05-26,1.0,0.9,0.0123208962265526,0.01108880660389734,1.9999999999999995e-05,0.01106880660389734,1.480924833605213,1.6180903856527893
2020-05-22,0.9,1.0,0.0018987156301988,0.0018987156301988,0.0,0.0018987156301988,1.4647122173410987,1.5983967057128379
2020-05-21,1.0,1.0,-0.0069037470523098,-0.0069037470523098,0.0,-0.0069037470523098,1.4619364158180281,1.5953675563975935
2020-05-20,1.0,1.0,0.016988201141898,0.016988201141898,1.9999999999999995e-05,0.016968201141898002,1.4720994178346107,1.606458137025744
2020-05-19,1.0,0.9,-0.0102715200415345,-0.00924436803738105,1.9999999999999995e-05,-0.00926436803738105,1.4475373135380938,1.5796231807035475
2020-05-18,0.9,1.0,0.0304596166463104,0.0304596166463104,1.9999999999999995e-05,0.0304396166463104,1.4610732337047005,1.596016698205792
2020-05-15,1.0,0.9,0.0045969514452159,0.00413725630069431,0.0,0.00413725630069431,1.4179125201532323,1.5488396366275072
2020-05-14,0.9,0.9,0.0119676404595836,0.01077087641362524,0.0,0.01077087641362524,1.412070422899069,1.5417522762729294
2020-05-13,0.9,0.9,-0.0176858303391899,-0.01591724730527091,0.0,-0.01591724730527091,1.3970232580397628,1.5235193445244404
2020-05-12,0.9,0.9,-0.0199319453307891,-0.01793875079771019,0.0,-0.01793875079771019,1.4196196958175238,1.550949168381137
2020-05-11,0.9,0.9,0.0002052565372734,0.00018473088354606,0.0,0.00018473088354606,1.4455510763413735,1.5824912984278503
2020-05-08,0.9,0.9,0.0165461744042347,0.014891556963811232,0.0,0.014891556963811232,1.4452840877348712,1.5821665484007357
2020-05-07,0.9,0.9,0.0120668878308232,0.01086019904774088,0.0,0.01086019904774088,1.4240773586279885,1.5564138533382341
2020-05-06,0.9,0.9,-0.0067784033703564,-0.00610056303332076,0.0,-0.00610056303332076,1.4087777518290956,1.5378567089316766
2020-05-05,0.9,0.9,0.0092391795480597,0.00831526159325373,0.0,0.00831526159325373,1.417424841419168,1.5483520637792965
2020-05-04,0.9,0.9,0.0027581023207021,0.00248229208863189,5.4000000000000005e-05,0.0024282920886318903,1.4057357806718844,1.5341775221931564
2020-05-01,0.9,0.63,-0.0264735885292893,-0.01667836077345226,5.4000000000000005e-05,-0.01673236077345226,1.4023305125825332,1.5299577421938353
2020-04-30,0.63,0.9,-0.009310638332468,-0.008379574499221202,0.0,-0.008379574499221202,1.4261941069123625,1.571562645005718
2020-04-29,0.9,0.9,0.0261785965066776,0.02356073685600984,0.0,0.02356073685600984,1.4382459963872964,1.586332412372389
2020-04-28,0.9,0.9,-0.0045983597784002,-0.0041385238005601805,0.0,-0.0041385238005601805,1.4051398657641387,1.5458638659708843
2020-04-27,0.9,0.9,0.0144185875089142,0.012976728758022782,0.0,0.012976728758022782,1.410979236918221,1.5530051423531297
2020-04-24,0.9,0.9,0.0139384859258566,0.012544637333270941,0.0,0.012544637333270941,1.3929039008113997,1.530931275783117
2020-04-23,0.9,0.9,-7.188672644808936e-05,-6.469805380328042e-05,0.0,-6.469805380328042e-05,1.375646909236394,1.509885754445132
2020-04-22,0.9,0.9,0.022194602391143,0.0199751421520287,5.4000000000000005e-05,0.0199211421520287,1.37573591667275,1.5099943029925296
2020-04-21,0.9,0.63,-0.0303631276869796,-0.019128770442797146,6.6e-05,-0.019194770442797146,1.348864985551681,1.4772082531646258
2020-04-20,0.63,0.3,-0.0176179142990633,-0.00528537428971899,0.00012000000000000002,-0.00540537428971899,1.3752628400652427,1.5234654284967724
2020-04-17,0.3,0.9,0.0270151741491535,0.024313656734238152,0.0,0.024313656734238152,1.3827370513721717,1.5507870620521025
2020-04-16,0.9,0.9,0.0048245094376824,0.004342058493914161,0.0,0.004342058493914161,1.3499156652667064,1.5099943029925296
2020-04-15,0.9,0.9,-0.0212481147008536,-0.01912330323076824,0.0,-0.01912330323076824,1.344079593053193,1.5027442989398707
2020-04-14,0.9,0.9,0.0294928216654619,0.02654353949891571,0.0,0.02654353949891571,1.3702839485128588,1.5353679737542176
2020-04-13,0.9,0.9,-0.0091299948124082,-0.008216995331167381,7.793999999999999e-05,-0.008294935331167382,1.3348522452167322,1.4913828843122734
2020-04-09,0.9,0.5103000000000001,0.0152170012667949,0.007765235746445438,0.0,0.007765235746445438,1.346017372274376,1.5051246646929477
2020-04-08,0.5103000000000001,0.5103000000000001,0.0335685841314381,0.017130048482272866,1.1340000000000017e-05,0.017118708482272867,1.3356457680120204,1.4825644791358326
2020-04-07,0.5103000000000001,0.4536,0.0010195226206581,0.00046245546073051414,2.4480000000000013e-05,0.00043797546073051413,1.313166061024527,1.434413257037712
2020-04-06,0.4536,0.5760000000000001,0.0671661248343937,0.038687687904610774,7.992000000000001e-05,0.038607767904610776,1.3125911782984612,1.4329523297232343
2020-04-03,0.5760000000000001,0.1764,-0.0144541365273141,-0.0025497096834182073,4.536e-05,-0.002595069683418207,1.263798730243094,1.3427640705383188
2020-04-02,0.1764,0.4032,0.0230754921579952,0.009304038438103665,5.184e-05,0.009252198438103666,1.26708690906707,1.3624572131092234
2020-04-01,0.4032,0.144,-0.045004850308385,-0.006480698444407439,7.650000000000001e-06,-0.0064883484444074385,1.255471041854539,1.3317269581302968
2020-03-31,0.144,0.18225,-0.0149055371476826,-0.002716534145165154,3.870000000000001e-06,-0.002720404145165154,1.2636701742639687,1.394485572581531
2020-03-30,0.18225,0.2016,0.032475912032843,0.006547143865821149,7.919999999999999e-06,0.006539223865821149,1.2671172452704125,1.4155856368777382
2020-03-27,0.2016,0.162,-0.0297855633122179,-0.004825261256579299,1.0800000000000002e-05,-0.0048360612565792995,1.2588851136906398,1.3710592376829305
2020-03-26,0.162,0.108,0.0583894969672471,0.006306065672462687,4.799999999999999e-06,0.006301265672462687,1.2650027444525533,1.4131507281664388
2020-03-25,0.108,0.084,0.0149702594377019,0.0012575017927669598,6.719999999999998e-06,0.0012507817927669598,1.2570815396989619,1.3351896747045762
2020-03-24,0.084,0.1176,0.0906033346728099,0.010654952157522444,0.0,0.010654952157522444,1.2555111691879262,1.315496353010656
2020-03-23,0.1176,0.1176,-0.0255682247771289,-0.0030068232337903586,6.719999999999998e-06,-0.0030135432337903586,1.2422747907262417,1.2062097292278278
2020-03-20,0.1176,0.084,-0.043094262242589,-0.0036199180283774763,0.0,-0.0036199180283774763,1.2460297552643198,1.2378596017683687
2020-03-19,0.084,0.084,0.0021250037552511,0.00017850031544109238,0.0,0.00017850031544109238,1.2505566678919295,1.2936066249005849
2020-03-18,0.084,0.084,-0.0506329497459896,-0.004253167778663127,0.0,-0.004253167778663127,1.2503334829708126,1.2908635350411057
2020-03-17,0.084,0.084,0.0539921780832208,0.004535342958990547,0.0,0.004535342958990547,1.2556740754891857,1.3597096451743564
2020-03-16,0.084,0.084,-0.1094238584381226,-0.0091916041088023,0.0,-0.0091916041088023,1.2500048746820924,1.2900566754177532
2020-03-13,0.084,0.084,0.0854861794454004,0.007180839073413634,8.4e-06,0.007172439073413634,1.2616010117251342,1.448564154385804
2020-03-12,0.084,0.126,-0.0956768465396136,-0.012055282663991314,0.0,-0.012055282663991314,1.2526166947993451,1.3344841987080005
2020-03-11,0.126,0.126,-0.0487487795167582,-0.006142346219111533,8.4e-06,-0.006150746219111533,1.267901607062614,1.4756718254991104
2020-03-10,0.126,0.084,0.0517452855164399,0.004346603983380951,7.32e-05,0.004273403983380952,1.2757484117829252,1.5512955922931269
2020-03-09,0.084,0.45,-0.078094498534922,-0.035142524340714895,0.0,-0.035142524340714895,1.2703198219954421,1.4749727083695858
2020-03-06,0.45,0.45,-0.016531440787625,-0.0074391483544312504,0.0,-0.0074391483544312504,1.3165880495743014,1.5999174601144932
2020-03-05,0.45,0.45,-0.0332415017460988,-0.01495867578574446,0.0,-0.01495867578574446,1.3264557506892674,1.6268109896627607
2020-03-04,0.45,0.45,0.0420328399309317,0.018914777968919265,0.0,0.018914777968919265,1.346599089888285,1.6827480623144302
2020-03-03,0.45,0.45,-0.0286323845627636,-0.01288457305324362,4.5e-05,-0.01292957305324362,1.321601294833081,1.6148704703260277
2020-03-02,0.45,0.225,0.0433066090881917,0.009743987044843134,0.0,0.009743987044843134,1.3389128665531074,1.6624709787129714
2020-02-28,0.225,0.225,-0.0042012888862968,-0.00094528999941678,8.1e-05,-0.00102628999941678,1.3259924136529133,1.593463478742749
2020-02-27,0.225,0.63,-0.0449119017475104,-0.028294498100931553,7.4e-05,-0.028368498100931554,1.3273546644707388,1.6001863237607692
2020-02-26,0.63,1.0,-0.0036782868803864,-0.0036782868803864,0.0,-0.0036782868803864,1.3661091286937528,1.6754332157301575
2020-02-25,1.0,1.0,-0.0303019222776135,-0.0303019222776135,0.0,-0.0303019222776135,1.3711526213920264,1.6816186917016562
2020-02-24,1.0,1.0,-0.0331655071694954,-0.0331655071694954,0.0,-0.0331655071694954,1.4139995251022575,1.734167294268974
2020-02-21,1.0,1.0,-0.010298355402179,-0.010298355402179,0.0,-0.010298355402179,1.4625042192719382,1.793654764211014
2020-02-20,1.0,1.0,-0.0041081871503323,-0.0041081871503323,0.0,-0.0041081871503323,1.4777223290017338,1.8123186659348138
2020-02-19,1.0,1.0,0.0047811687837735,0.0047811687837735,0.0,0.0047811687837735,1.4838181315833345,1.8197947232330425
2020-02-18,1.0,1.0,-0.0025768334759098,-0.0025768334759098,0.0,-0.0025768334759098,1.4767575047006565,1.8111353792943723
2020-02-14,1.0,1.0,0.0016022081542672,0.0016022081542672,0.0,0.0016022081542672,1.4805726939820272,1.8158144307054542
2020-02-13,1.0,1.0,-0.0010674263044043,-0.0010674263044043,0.0,-0.0010674263044043,1.478204302994097,1.8129097718859877
2020-02-12,1.0,1.0,0.0064432412372206,0.0064432412372206,0.0,0.0064432412372206,1.479783863214525,1.8148469872986992
2020-02-11,1.0,1.0,0.0017330099893855,0.0017330099893855,0.0,0.0017330099893855,1.4703102992628048,1.8032283520208332
2020-02-10,1.0,1.0,0.0074651875705318,0.0074651875705318,0.0,0.0074651875705318,1.4677666450049243,1.800108745582758
2020-02-07,1.0,1.0,-0.0053293862012113,-0.0053293862012113,0.0,-0.0053293862012113,1.4568906827881505,1.7867701711099906
2020-02-06,1.0,1.0,0.0033643087324051,0.0033643087324051,0.0,0.0033643087324051,1.4646966167262925,1.7963435797967942
2020-02-05,1.0,1.0,0.0115482376706779,0.0115482376706779,0.00011,0.011438237670677899,1.4597854477968317,1.7903203892773454
2020-02-04,1.0,0.45,0.0152411291632625,0.006858508123468125,0.0,0.006858508123468125,1.4432769035494333,1.7698813784698684
2020-02-03,0.45,0.45,0.0074287469849536,0.0033429361432291203,0.0,0.0033429361432291203,1.433445605221472,1.7433113450876072
2020-01-31,0.45,0.45,-0.0181579585780684,-0.008171081360130781,0.00011,-0.008281081360130782,1.4286696537990524,1.730456223633694
2020-01-30,0.45,1.0,0.0032454598484208,0.0032454598484208,0.00011,0.0031354598484208004,1.440599374426028,1.7624588789532765
2020-01-29,1.0,0.45,-0.0008261291960517,-0.000371758138223265,0.0,-0.000371758138223265,1.436096551350812,1.7567573933696787
2020-01-28,0.45,0.45,0.0104790431490495,0.004715569417072275,0.00011,0.0046055694170722755,1.4366306304793133,1.7582099019024275
2020-01-27,0.45,1.0,-0.0160294032439677,-0.0160294032439677,0.0,-0.0160294032439677,1.4300444614426393,1.7399766119079074
2020-01-24,1.0,1.0,-0.0088930595062248,-0.0088930595062248,0.0,-0.0088930595062248,1.4533406446871782,1.7683217543738463
2020-01-23,1.0,1.0,0.0011470180195003,0.0011470180195003,0.0,0.0011470180195003,1.4663812604955782,1.784188650210499
2020-01-22,1.0,1.0,0.0001209279303713,0.0001209279303713,0.0,0.0001209279303713,1.4647012218009883,1.7821444983575296
2020-01-21,1.0,1.0,-0.0019587467311581,-0.0019587467311581,0.0,-0.0019587467311581,1.4645241199301862,1.7819290133698742
2020-01-17,1.0,1.0,0.0031129153380016,0.0031129153380016,0.0,0.0031129153380016,1.4673983817136746,1.7854262111246386
2020-01-16,1.0,1.0,0.0083182711341966,0.0083182711341966,0.0,0.0083182711341966,1.4628446701029971,1.7798855780089666
2020-01-15,1.0,1.0,0.0022597570316236,0.0022597570316236,0.0,0.0022597570316236,1.4507767160239307,1.7652021479357705
2020-01-14,1.0,1.0,-0.0015246529393743,-0.0015246529393743,0.0,-0.0015246529393743,1.4475057048291278,1.7612222136542137
2020-01-13,1.0,1.0,0.0068777586927739,0.0068777586927739,0.0,0.0068777586927739,1.449716018618172,1.7639115666090406
2020-01-10,1.0,1.0,-0.0028779269790769,-0.0028779269790769,0.0,-0.0028779269790769,1.4398133299719853,1.7518626778479258
2020-01-09,1.0,1.0,0.0067805743765134,0.0067805743765134,0.0,0.0067805743765134,1.4439689672196967,1.7569189623296662
2020-01-08,1.0,1.0,0.0053295191091127,0.0053295191091127,0.0,0.0053295191091127,1.4342439693117128,1.7450862750482685
2020-01-07,1.0,1.0,-0.0028117728750199,-0.0028117728750199,0.0,-0.0028117728750199,1.426640660648947,1.7358351086663624
2020-01-06,1.0,1.0,0.0038154636907055,0.0038154636907055,0.0,0.0038154636907055,1.4306633610809192,1.7407296450650993
2020-01-03,1.0,1.0,-0.0075724251740056,-0.0075724251740056,0.0,-0.0075724251740056,1.4252254650678837,1.7341131991182903
2020-01-02,1.0,1.0,0.0093520538583276,0.0093520538583276,0.0,0.0093520538583276,1.436100226576003,1.7473448371507998
2019-12-31,1.0,1.0,0.0024291594558558,0.0024291594558558,0.0,0.0024291594558558,1.4227941787866751,1.7311549825171868
2019-12-30,1.0,1.0,-0.0055134555712503,-0.0055134555712503,0.0,-0.0055134555712503,1.4193463601547707,1.7269599214940055
2019-12-27,1.0,1.0,-0.0002477042497881,-0.0002477042497881,0.00014,-0.0003877042497881,1.427215248015314,1.7365342257958865
2019-12-26,1.0,0.3,0.0053231999081042,0.00159695997243126,0.00014,0.0014569599724312602,1.427768800046807,1.736964479279135
2019-12-24,0.3,1.0,3.110290270957883e-05,3.110290270957883e-05,0.0,3.110290270957883e-05,1.425691624417001,1.7277672289248964
2019-12-23,1.0,1.0,0.0015278243880396,0.0015278243880396,0.0,0.0015278243880396,1.4256472826482707,1.7277134920202442
2019-12-20,1.0,1.0,0.0043841416674923,0.0043841416674923,0.0,0.0043841416674923,1.4234724666979466,1.7250778759700693
2019-12-19,1.0,1.0,0.0040992704961431,0.0040992704961431,0.0,0.0040992704961431,1.4172590024516696,1.717547902644173
2019-12-18,1.0,1.0,6.231078335749984e-05,6.231078335749984e-05,0.0,6.231078335749984e-05,1.4114729928559524,1.7105359530791235
2019-12-17,1.0,1.0,0.000219235397435,0.000219235397435,0.0,0.000219235397435,1.4113850483479708,1.7104293748848969
2019-12-16,1.0,1.0,0.0068700934307395,0.0068700934307395,0.0,0.0068700934307395,1.4110756906081294,1.7100544704134402
2019-12-13,1.0,1.0,0.0005993036933211,0.0005993036933211,0.0,0.0005993036933211,1.40144761455783,1.6983863971832938
2019-12-12,1.0,1.0,0.0086188187085864,0.0086188187085864,0.0,0.0086188187085864,1.400608224875766,1.6973691575782277
2019-12-11,1.0,1.0,0.0028385759406861,0.0028385759406861,0.0,0.0028385759406861,1.3886397902718832,1.6828648505205386
2019-12-10,1.0,1.0,-0.0011152705703981,-0.0011152705703981,0.0,-0.0011152705703981,1.384709188085736,1.6781014321691523
2019-12-09,1.0,1.0,-0.0031438696349002,-0.0031438696349002,0.0,-0.0031438696349002,1.3862552377554649,1.679975058911359
2019-12-06,1.0,1.0,0.0091340960596715,0.0091340960596715,0.0,0.0091340960596715,1.3906271883463737,1.6852733385870495
